"sp","parmEst"
27,-5.88808923874729e-07
27,-1.33999839916361e-05
27,8.7607391635696e-05
27,3.750844883521e-06
27,2.48031532982466e-06
27,-2.98758148051449e-05
27,-6.85916851623067e-05
27,-0.000159907008780242
27,2.59684578166937e-07
27,-6.29772698244164e-05
27,1.13953856394737e-07
27,1.87440085489035e-06
27,7.18281205075882e-05
27,0.000390301308157448
27,0.00017814762621992
27,0.000132326873005441
27,0.0645280826776208
27,0.0207948047822381
27,-5.63757379487356e-05
27,-0.00263558893872748
27,-0.00291963619737841
27,-1.96566867051563e-06
27,1.31059571656336e-06
27,3.16832443593569e-05
27,1.53416543828222e-05
27,-0.000116557748089772
27,1.72113220759649e-05
27,1.9418122494829e-06
27,-0.000133267940692584
27,-1.09224515604406e-05
27,0.000280492162645214
27,9.32021204362258e-08
27,-3.78374614208236e-05
27,5.18552323918241e-05
27,2.35990593450189e-05
27,5.95482556160177e-05
27,4.06481241119674e-05
27,0.000125027911303795
27,0.252016222885625
27,-0.163895018592063
27,8.17229515147978e-05
27,0.0208581330998867
27,0.0231247381716762
27,3.15179570306078e-07
27,3.87195007594008e-06
27,1.42030353169237e-06
27,-1.33296833229478e-05
27,1.09507898564533e-05
27,-1.03535910089684e-05
27,-1.05921062092056e-05
27,1.33624423130109e-06
27,-3.67524238184717e-07
27,8.13831887568148e-05
27,1.37201205751087e-07
27,-7.08697708914404e-05
27,-0.00147968488998944
27,6.40797287694707e-05
27,2.20374114096015e-05
27,-3.17121869305135e-05
27,2.92866367612511e-05
27,0.000119936514020728
27,0.0673777988303654
27,0.0332576469187498
27,3.29178737516362e-05
27,-0.00438602311786194
27,-0.00521003410303016
27,-5.71712531603295e-07
27,-3.12241008555051e-06
27,5.94531808985169e-06
27,6.73820477929839e-06
27,-9.85562286457516e-06
27,-1.89244863696342e-05
27,3.11432200203157e-05
27,2.1952649797931e-05
27,3.85677252323604e-06
27,-0.000140297854272893
27,8.04854924866025e-08
27,2.41201219586842e-05
27,-0.000115963104616007
27,-0.00131087795737592
27,-0.000229138036069173
27,-5.86555065120288e-05
27,-0.000474622423471528
27,1.70336729720661e-05
27,9.86514847865155e-05
27,0.00352346284935374
27,0.0588588005696767
27,1.1706904026001e-05
27,-0.00767317109122182
27,-0.00854530748941341
27,-5.07840836491562e-07
27,1.93367183267092e-06
27,8.54534171755724e-06
27,-2.15340251184668e-07
27,6.85419971625431e-06
27,2.78140875407717e-05
27,-3.70834362577306e-05
27,1.51010034588773e-05
27,8.39213716156964e-06
27,-0.00017314816809391
27,7.13713194798835e-08
27,2.80668867138818e-05
27,3.65567697585211e-05
27,-0.000107051266681594
27,-0.000453097267241566
27,-6.38594536141296e-05
27,-0.000149486860026517
27,4.97582881679546e-05
27,9.68588021482056e-05
27,0.000134862947796241
27,0.00104059139060281
27,0.00741770591681141
27,1.40915199274336e-05
27,-0.000965322321763663
27,-0.00085074772426336
27,9.98373630243748e-07
27,-8.12293847790996e-06
27,7.41303187951016e-06
27,-7.17131478954792e-06
27,1.69339829505378e-06
27,4.02021314343756e-05
27,-3.35342183941236e-05
27,9.23171666298674e-06
27,9.26617827113156e-06
27,-0.000149930567642728
27,6.32263993297282e-08
27,2.78751022801149e-05
27,3.2942471966346e-05
27,3.95915739680189e-05
27,1.04441432816523e-05
27,-1.26823797170532e-05
27,5.76646915024734e-05
27,4.12027431893285e-05
27,6.24487765216501e-05
27,9.17024516644014e-05
27,0.000135760452076634
27,0.000881312780626663
27,0.0476002932213482
27,0.000117742906153279
27,-0.00574658357386186
27,-0.00693184147982231
27,-6.87146360175797e-06
27,2.53962292900596e-05
27,-3.57744029052709e-06
27,6.55887553386258e-05
27,8.06396568209214e-05
27,0.000116698438377933
27,-7.39573312643493e-05
27,1.04451224406236e-05
27,7.58976792247673e-06
27,-0.000157624632520899
27,8.11015817563429e-08
27,1.23364797973688e-05
27,8.71547196708919e-05
27,3.00659798391241e-05
27,-1.88931009215846e-05
27,-0.000230818580960934
27,-0.00144418650009459
27,1.98461911569571e-05
27,7.50881603198757e-05
27,0.000124173781489608
27,0.000147638966547316
27,0.000138405534631397
27,0.0432524950814565
27,-0.0819762388776251
27,2.74134900598204e-06
27,0.0105302491167782
27,0.0113738919830409
27,-2.19677343007551e-06
27,1.65598993523672e-05
27,-1.17651839324825e-06
27,2.72560762814397e-05
27,7.23011115669174e-05
27,3.10619651562718e-05
27,-3.61107254999587e-05
27,1.14742004831289e-05
27,5.57229733483448e-07
27,2.71134480301563e-05
27,1.83640202901701e-08
27,-2.7038857644184e-05
27,0.000251466329884887
27,0.000124692253081186
27,4.92058169333696e-05
27,3.15656187164859e-05
27,7.26786383845444e-05
27,5.56691766251629e-05
27,0.000277891508051622
27,-3.36282238125222e-05
27,6.63847447999472e-05
27,3.89654614903638e-05
27,0.000115875357860958
27,0.0902417802105382
27,0.0183133674653491
27,-4.59969479280472e-05
27,-0.00242900194079673
27,-0.00309464978878622
27,-9.43562960365116e-07
27,-2.19561088390403e-06
27,1.24302919281462e-05
27,-8.07724152556525e-06
27,-2.48040057354567e-05
27,-2.20896797155408e-05
27,2.1690233313751e-05
27,3.35100874423259e-06
27,-7.26089317948406e-06
27,-1.98657256491495e-05
27,5.82627777760456e-08
27,3.46920487615604e-06
27,9.65881371770372e-05
27,7.58766564630343e-05
27,0.000109000444610934
27,0.000115674278230327
27,0.000107702415171755
27,2.12910971642047e-06
27,-7.56349809034651e-05
27,0.000111807535845429
27,-2.23174543564949e-06
27,3.66098754290201e-05
27,8.31497149331648e-05
27,0.000114092806784623
27,0.00374592404358517
27,0.0831934647915339
27,-7.06982935087462e-05
27,-0.0106983025715993
27,-0.0122156013861335
27,-1.8478469375287e-06
27,4.21044456098588e-06
27,8.60074210259166e-07
27,-9.53447179504395e-06
27,1.57304244292549e-05
27,2.02484039889451e-05
27,-2.65705027689853e-05
27,-4.93642137385715e-06
27,1.85745251570207e-06
27,-5.77083837486864e-05
27,4.31053137254882e-09
27,5.39014121310679e-06
27,8.45232242843657e-05
27,0.000191205226043327
27,0.000122090067492855
27,0.000101791249558673
27,5.95634672618829e-05
27,5.34019514304597e-05
27,7.3155520363393e-05
27,-0.000193987934133565
27,0.000103254134036866
27,4.88390655747552e-05
27,4.37688990697274e-05
27,8.78329543033094e-05
27,0.000109348538315611
27,0.00225878030314546
27,-0.00986937567941073
27,-3.66866253120933e-05
27,0.00135743994472533
27,0.00164637409497183
27,1.22115259976871e-06
27,-6.75724568214774e-06
27,1.07482483362721e-05
27,-8.64960285793408e-06
27,-6.03365010129479e-07
27,1.80738338588305e-05
27,-1.89543142304299e-05
27,2.50374579568912e-05
27,-2.2548796765636e-06
27,-2.50125433707077e-05
27,5.38092316382674e-08
27,2.31510243495021e-05
27,2.98916968738457e-05
27,6.15904384588377e-05
27,6.62517321957112e-05
27,7.09662480495755e-05
27,0.000109671490759359
27,0.000113909176020614
27,1.13503291383173e-05
27,2.55948226659754e-05
27,5.72702718135845e-05
27,0.000144611235895725
27,5.66761648473517e-05
27,3.26523919964937e-05
27,8.7191082815112e-05
27,8.37953795969051e-05
27,0.00136666604676557
27,-0.00832260678693519
27,-3.45716099774082e-05
27,0.00110556292327746
27,0.000931162036146294
27,-2.74972928313381e-06
27,9.55142302266124e-06
27,6.1860235110182e-06
27,1.15914155430612e-05
27,-1.71662952520441e-06
27,3.17214476782151e-05
27,-2.12572640041295e-05
27,-1.09480460059749e-05
27,1.58631749974657e-07
27,-8.15605032822697e-05
27,5.05961596890762e-08
27,7.74638913712762e-06
27,0.000160505552217426
27,0.000228026125506656
27,9.16131659559299e-05
27,9.72995674425773e-05
27,3.9750910127445e-05
27,-1.53150627322426e-06
27,0.000110459634263129
27,-0.000183814319619061
27,-1.98202536253313e-05
27,3.97168474947811e-05
27,0.00015977313599487
27,0.000167766282087534
27,0.00014454572020269
27,7.02873221135412e-05
27,8.07909918031974e-05
27,0.00679347255089946
27,0.00120248274106221
27,-1.6966843426242e-05
27,-0.000175513593178472
27,-0.000166966490265723
27,3.49890591993379e-07
27,-1.79586063291094e-06
27,-2.12045600593348e-07
27,4.46887073311131e-07
27,6.57477056416804e-07
27,8.53128702769381e-07
27,5.01955019100313e-07
27,-5.33220167449969e-07
27,-4.51431212662975e-08
27,1.22742602846212e-06
27,-5.11519471541031e-10
27,-2.63885122201923e-08
27,-3.72732193558343e-06
27,1.62457132328822e-06
27,5.25984655462628e-06
27,8.05880272159846e-07
27,-2.64857376184507e-06
27,3.21987381275661e-06
27,-1.42620594576794e-06
27,-5.02338654903971e-07
27,1.94292030188012e-08
27,9.2084755031449e-07
27,-9.06729172781268e-06
27,-4.28186246142411e-06
27,-5.24459831598298e-07
27,5.24038802147319e-06
27,8.4186136406606e-07
27,-6.59446038146591e-06
27,8.9787821939402e-07
27,8.61773072339805
27,-0.00232229537181294
27,-1.11390148001792
27,-1.24691011017122
27,-0.000149012211132789
27,0.000360324225322315
27,0.000504536575376704
27,0.000580158466299984
27,0.000364511659593431
27,0.000785662731139078
27,-0.0013638434193186
27,-0.000400475283488587
27,2.07464504314246e-05
27,-0.000576279868373342
27,4.58250600539872e-07
27,8.88558204028146e-06
27,-0.00139235379150951
27,0.000942520616433475
27,0.00125567770642745
27,0.000803127353741512
27,0.000645994423044672
27,0.000366459894343081
27,-0.00294227431382479
27,0.000683678945192185
27,0.00111584707338901
27,9.98223305244251e-05
27,0.000874957242853268
27,-0.00144138212307289
27,0.000411821718690786
27,0.00157895319795011
27,-0.000235173160994186
27,-0.000104695458558321
27,2.24744703422014e-05
27,0.161918457378292
28,724.491970441336
28,0.045578458374257
28,2.90531640961073e-06
28,-107.242859036349
28,-0.00675921871473294
28,15.8801029960158
28,0.0790464299593373
28,4.58607857144623e-06
28,-0.0115339804508867
28,0.0173150193690977
28,0.0187343860117418
28,1.27971658144109e-06
28,-0.00277312309975666
28,0.00610603008666343
28,0.0535729285300224
28,-0.22067626687855
28,-1.56225438211569e-05
28,0.033013536812601
28,0.005596689852053
28,0.00554342474170434
28,0.172143012318636
28,0.0316482628319622
28,9.89601791586323e-06
28,-0.0157222273527179
28,-0.00592356184673042
28,-0.00595230565989501
28,-0.00401346595594075
28,0.0732532852584801
28,0.130768581087071
28,1.31974218595368e-05
28,-0.029597422596017
28,0.000167273915583834
28,2.73770606430965e-05
28,0.00118789497970176
28,0.0666576439741605
28,0.0738634558166283
28,-0.0590391913762174
28,-9.32677346886418e-08
28,0.00762686162130088
28,-0.00033992630430247
28,-0.000214870361503141
28,0.000356693125059329
28,0.000365766580158871
28,-0.00702719433653406
28,0.025750085989525
28,-0.00816245026952504
28,-8.04172151216921e-07
28,0.00144613717628337
28,-2.44295393900123e-05
28,2.90909754343138e-06
28,1.68550071918175e-05
28,-0.000115242568199864
28,-6.39292705423613e-05
28,8.51865536044073e-05
28,0.000191965610361678
28,0.0245409442352657
28,2.84497173520011e-06
28,-0.00585285015142959
28,-0.000209321596306193
28,-0.000254789471361046
28,-0.000316860732217266
28,0.000669483422882712
28,0.000742505312112855
28,-0.000499779857961088
28,-0.00145986776067178
28,0.0137526356245139
28,-0.660720803177971
28,-3.48436276353693e-05
28,0.0954291804619802
28,0.000307490643872697
28,0.000168926056913265
28,0.000156005010458648
28,0.000589906160615628
28,0.000857638087399392
28,-0.000475811883711948
28,0.000258347312900188
28,-0.00160684738311604
28,0.360385560747695
28,0.108448253445791
28,1.02113294877194e-05
28,-0.0170410701116291
28,-4.3490274955008e-05
28,-0.000402906523313478
28,0.000297039697367581
28,0.000689429976795064
28,0.00078691771673607
28,-0.00114609124663259
28,0.000117772521912126
28,-0.00221569280274728
28,0.00296009118968793
28,0.255570333253771
28,0.456913493120023
28,2.90994498754205e-05
28,-0.0676001190104194
28,9.75402483041659e-05
28,0.000307527104306182
28,0.00106403512048856
28,-0.00132415066107504
28,0.000942933148787076
28,-0.000590495268294722
28,0.000183502846055102
28,-0.00245337882100736
28,0.0022275670631617
28,0.00322082115058476
28,0.070264644866057
28,-0.000146000235367911
28,-4.94761444141584e-06
28,0.00160607117834186
28,-0.000214574070608744
28,4.51825745607207e-05
28,0.00145475615912481
28,-0.00166418915101596
28,0.000110306835739181
28,-5.52371671067404e-05
28,0.000228205966751007
28,-0.00215145036916631
28,0.00174406632333168
28,0.00240649851991691
28,0.00318931774216304
28,0.026491857118671
28,0.358700903015376
28,2.00704730987592e-05
28,-0.052096852486346
28,0.00240486506691035
28,0.0039342907261803
28,0.0036828754980629
28,-0.0031913087762743
28,0.00127543729717392
28,-0.00321541394219557
28,0.000127140298898134
28,-0.00225558592044162
28,0.00184387327334359
28,0.00313612007013768
28,0.00398138862787402
28,0.00356933938065578
28,41877.8800860585
29,6089.37810475053
29,0.349210373261771
29,2.0208162087698e-05
29,-890.673361773077
29,-0.0511389858623806
29,130.29867499177
29,1.94013475117377
29,0.000139118770789635
29,-0.308550148373161
29,0.143610874088919
29,0.46863770315656
29,3.95587730469591e-05
29,-0.0887346065437292
29,0.125565229717951
29,0.168714153072575
29,0.035095421798369
29,2.04225956782549e-05
29,-0.0114595100704624
29,0.00176849234187156
29,-0.0429226088901616
29,0.295746153036116
29,-0.0152394271855645
29,-1.63257518072491e-06
29,0.0023216028767642
29,-0.000329337315301662
29,3.85087803540961e-05
29,7.8065925856002e-05
29,0.000110608088669082
30,2768.87525487323
30,0.154819569086747
30,1.11652483123528e-05
30,-329.127368707169
30,-0.0236771466564302
30,50.4813573864699
30,0.0778825275917938
30,-4.12709837524338e-07
30,0.00111328968930483
30,1.17841993500408e-05
30,-93.8305322759571
30,0.000474444022645641
30,-1.23165637671101
30,-0.0139905029917411
30,16.7100459678407
30,0.18007445863133
30,2.48551270843418e-06
30,-0.00645424176769863
30,1.74553723751885e-05
30,-0.021294946269488
30,0.000158803214137252
30,0.164915043378225
30,7.56878344914284e-06
30,-0.0113968372370161
30,1.15790078657386e-05
30,-0.0159694218131127
30,4.70570749168187e-05
30,0.00374290802550361
30,-0.101177958672682
30,-5.76325152024969e-06
30,0.0151239475116865
30,1.247398158754e-05
30,-0.0206166650366804
30,-0.000151956357542296
30,-0.00182781197830324
30,0.128823335801935
30,-0.488470475561101
30,5.77917220609712e-06
30,-0.00796575855977351
30,-5.50725981067581e-05
30,0.0663323312864739
30,-0.000108150431600427
30,0.00222680010505818
30,0.123426880421528
30,0.197941829120345
30,-0.00879623101549194
30,-7.22014042327615e-07
30,0.0010153819334726
30,-6.81380245516027e-07
30,0.000711722189749107
30,-4.63484978904035e-06
30,-3.02501453793804e-05
30,-0.000130437866603168
30,-7.46890980266394e-05
30,0.000166141567438758
30,-0.0410527026627615
30,-3.1833694897954e-06
30,-0.00177133282363201
30,-6.29118560743075e-06
30,0.00642967206757657
30,9.47672099847489e-05
30,-0.000473534289715096
30,0.000331683124028386
30,-4.88811098349993e-05
30,-0.0013488847436612
30,0.0192373200640045
30,0.000125673583536724
30,9.25627530077456e-09
30,1.78167216847916e-06
30,2.51323801296885e-08
30,-2.79106060644304e-05
30,-1.4864944756178e-07
30,9.73120126730406e-07
30,1.72139516784087e-06
30,1.45932139836616e-06
30,-7.65783506603144e-07
30,-1.79164868421417e-06
30,1.72966503755317e-08
30,-0.858622998158396
30,5.36747587023452e-06
30,0.0103430855158571
30,-9.18298712395043e-05
30,0.124378192948032
30,0.000109494615879806
30,0.000350226236828308
30,-0.000214870193991848
30,0.00144565569872728
30,-3.57532457507374e-05
30,0.000986027664299065
30,7.70344909077943e-07
30,67320.6542835396
30,-0.476300539370661
30,-6.42927981892671e-06
30,0.0303466850904111
30,-3.02212416874888e-05
30,0.0402419548620841
30,-0.00021710490669526
30,0.000765544958248442
30,0.000673585529168998
30,0.000352708073684605
30,-0.000278266272410942
30,-0.000670910929818592
30,3.18000600159549e-06
30,0.00320019516582122
30,0.258502289348359
30,-0.160898004182424
30,-1.11465406582601e-05
30,0.0317008923354286
30,8.82028759941191e-06
30,-0.010275196952713
30,1.23069336213409e-05
30,-0.000138895419718067
30,-0.000117325547432727
30,0.000333820313256758
30,-1.00748776125824e-06
30,-0.000975353086907371
30,5.67873307734739e-07
30,0.00183606774941968
30,0.00260847854457551
30,0.0349689449872719
30,-0.200247110804394
30,-1.65912574115843e-05
30,0.0273140246152182
30,-7.70240835752335e-06
30,0.00394296875573109
30,-6.52479938102158e-05
30,0.000251015466799939
30,-0.000744033324792109
30,0.000593668214812933
30,-0.000114236767871342
30,0.0017150036226118
30,7.63541547872776e-07
30,0.00116987202596088
30,0.00164068209863803
30,0.00163722217813119
30,0.0556131627213987
30,-0.0689881713755911
30,-9.03874478946906e-07
30,0.0110127934394817
30,1.03825216368874e-05
30,-0.00246036501171866
30,5.24214788151855e-05
30,0.000167802291079578
30,-0.00109259311206232
30,3.03468458847814e-06
30,-0.000148756064194125
30,-0.00160841795409425
30,3.0219336408476e-06
30,0.00404371527650089
30,0.00385914617646283
30,0.00165252162755291
30,0.00156118864288415
30,0.504818204970676
30,-0.0334439571800281
30,-1.20887303779772e-06
30,0.0025703048358719
30,-2.21740014712693e-06
30,0.00250425421156036
30,-1.84170877930341e-05
30,-1.39035361450715e-05
30,2.80241165809746e-05
30,1.27446228011751e-05
30,8.92336963460023e-07
30,8.35795783789598e-06
30,-1.96460602183032e-08
30,-0.000116196679407179
30,-1.24434704107718e-05
30,0.00013757873741805
30,-2.46176944317487e-06
30,-0.000131654211919291
30,1.81490868834542e-05
31,1.81019188194004
31,-0.000589229589664734
31,1.96341429101783e-07
31,0.000530976404377924
31,-7.70589600956651e-07
31,0.000108247593095633
32,1710.54201370739
32,-0.374945396242128
32,0.00891346112294325
32,0.0655227911472342
32,-1.68504473144284e-05
32,3.60796256407266e-06
32,-169.173783875653
32,0.0419744668813468
32,-0.00921733468793598
32,23.7038078541896
32,0.0872832758779158
32,-1.14270828727709e-05
32,3.84488506120409e-07
32,-0.00106287733720698
32,1.27589504620161e-05
32,-92.3177950003319
32,0.0112230650879974
32,-0.00039232685570742
32,1.10893174413985
32,-0.0134352217936021
32,14.2189177926306
32,-0.00462128734655079
32,1.17387274750973e-05
32,-7.12637450985032e-07
32,0.00122756531638581
32,4.26716214895927e-07
32,-0.000681944749017599
32,6.66130542553681e-06
32,-0.00429258941260189
32,3.98187541591872e-06
32,-5.12985500265794e-07
32,0.00117237789749404
32,4.99297703835863e-07
32,-0.000546150848679486
32,-3.08968043580318e-07
32,2.68754162467274e-05
32,0.136832642283502
32,-0.00018356010981861
32,9.56065103195597e-06
32,-0.0215840485527965
32,-1.38150725672369e-07
32,0.000368028849081021
32,7.36462504453272e-06
32,-0.000290540611878786
32,0.00425748540341353
32,0.133617604856269
32,-0.000248989853725546
32,7.63710042545919e-06
32,-0.0175106189648303
32,3.32631297927825e-06
32,-0.00382850457980407
32,1.35039534925046e-05
32,-0.000142127105079286
32,0.00307599320519364
32,0.00796654780844861
32,-0.000241026880496956
32,-4.13068964017802e-08
32,-7.98389853856179e-09
32,2.92189376253186e-05
32,-8.54889093668116e-09
32,8.47061372835975e-06
32,-2.34921602875164e-08
32,-1.90336374294268e-08
32,7.88806512591786e-07
32,8.18954559802112e-08
32,9.11216493833275e-09
32,0.01892154820559
32,6.43645701802305e-05
32,6.62739889817619e-07
32,-0.00352698498042121
32,1.16438921547464e-06
32,-0.00122675984999583
32,5.90784271499741e-06
32,7.50685728895546e-06
32,-0.000193303351955692
32,-4.94739847183182e-05
32,-3.23548107674309e-06
32,0.00260803278100744
32,0.00578477969073347
32,1.08022293544644e-05
32,4.49521827153709e-08
32,-0.000323499022897617
32,4.82035508114331e-07
32,-0.000545062045293707
32,-1.22069651522069e-07
32,2.39433762981593e-07
32,-2.2147146647705e-05
32,-1.82267267374509e-06
32,-1.12113292111988e-07
32,-2.76424039720579e-05
32,1.11581071323005e-05
32,-0.249177356865992
32,-0.000800174817927032
32,-1.00734211999996e-05
32,0.0323515720539565
32,-2.25311976469782e-06
32,0.00385926632697298
32,-2.01177670483804e-05
32,-0.000102375723964358
32,0.000740698644948605
32,0.000763214271104762
32,-1.55036874401784e-06
32,0.000223465746173925
32,2.24597825728985e-05
32,27886.8867494628
32,-0.878599243584312
32,0.000960645824436536
32,-3.45436422259972e-05
32,0.098573393106245
32,-2.66006743236578e-05
32,0.0323734893792351
32,-3.72504171817748e-05
32,1.42050829164283e-05
32,0.000153949538188166
32,-4.04020094226679e-06
32,1.23383030096216e-06
32,-0.000247577884612212
32,-4.43259930634281e-06
32,0.00185832491806347
32,0.51962266633062
32,-0.342432552917699
32,0.000591250245380178
32,-1.78016223989606e-05
32,0.0483757663894463
32,-8.0111777085894e-07
32,0.000502851039398283
32,1.57298465884861e-05
32,1.34186350433387e-06
32,8.6296210832979e-05
32,-6.13013386238972e-05
32,-2.16793196796677e-07
32,0.000228245291619882
32,1.16627482811597e-05
32,0.000654711439426852
32,0.00189106957480794
32,0.200894781392673
32,0.114469618995041
32,-0.000331074402594679
32,4.56158712999087e-06
32,-0.0102802155617919
32,6.24460759725775e-06
32,-0.00754514731761667
32,3.32863859060145e-06
32,7.89062690873331e-06
32,0.00017480725532518
32,8.7774154598212e-05
32,1.18177413690488e-07
32,-2.45823607997222e-05
32,-2.48029287153952e-05
32,0.00115411092198251
32,0.000884399272252168
32,0.00105278092970797
32,0.0272175019423001
32,0.15524535410684
32,-0.00154533405477333
32,7.61261870587631e-06
32,-0.0180018299089522
32,4.34614339182111e-06
32,-0.00489973275677364
32,-1.5593418764431e-05
32,-6.59679995770303e-05
32,0.00155452097057519
32,0.000433575686449319
32,1.27004291879734e-06
32,-0.000286517519629086
32,-2.23069169745131e-05
32,0.000700266267643295
32,0.00274659028926353
32,0.0011517556196845
32,0.00108763823961719
32,1.01348843777972
32,-0.0235018573617671
32,0.00023511380673152
32,-2.81719375923353e-06
32,0.00964931075202639
32,1.03321101427848e-05
32,-0.0107530153035358
32,-8.25734806185813e-06
32,-2.85053890090944e-07
32,0.000630588183726203
32,0.00168793292094177
32,-1.83422574732437e-06
32,0.00272743590304159
32,3.85243557700964e-05
32,0.00035562014142284
32,0.00121551706734996
32,0.000972041764820444
32,0.000510786903141518
32,0.00104669760598097
32,1.01741517481656
32,-1.06630589374719
32,0.000347500695340615
32,-5.18412659221266e-05
32,0.137204012858996
32,-1.49352894105928e-05
32,0.0188561195894059
32,3.22710050120129e-05
32,1.34798293431457e-05
32,-0.00018861435014093
32,-0.000592822210525342
32,1.02050623880109e-06
32,-0.000226550187925959
32,6.37996378974239e-05
32,-0.280319216190608
32,0.00184575877569663
32,0.00102203760461225
32,-0.00169567359806263
32,0.000542545218037572
32,0.0024026778620981
32,1.04233519278055
32,-0.353935718071111
32,5.77805601915772e-05
32,-1.05441814301817e-05
32,0.0326394388302318
32,-1.74824985747624e-05
32,0.0209389497196078
32,-1.42251717457212e-05
32,-2.96191424192055e-05
32,0.000409847542914519
32,0.000259289176462642
32,1.0750667800593e-06
32,-0.000364100745713119
32,-6.37502271947595e-06
32,-0.00245229762901092
32,-0.0168645189073855
32,-0.0010414956569958
32,-0.000343752461619296
32,-0.0041518358986124
32,0.000788346267909483
32,0.00155756567219041
32,0.043872292359984
32,-0.0445777749552148
32,-2.57038016704117e-06
32,6.48531151904521e-06
32,-0.0112273815182767
32,-1.60921587306682e-05
32,0.019199585431176
32,-2.38183993530562e-07
32,1.28611857254403e-06
32,5.91038827084264e-05
32,0.000401353301849551
32,1.21132793356115e-06
32,-0.000420831121031442
32,-3.64534693199304e-06
32,0.000371227171031627
32,5.8271096145216e-05
32,-0.00382703259488286
32,-0.000400524988637499
32,-0.000526691249710416
32,0.00102340942226469
32,0.00182206743831123
32,0.00134862336678292
32,0.00719883968962497
32,0.126127027724713
32,0.000129930312637786
32,5.21636857183695e-06
32,-0.0138862338179676
32,3.43807450280716e-06
32,-0.00478273153213037
32,-1.09407556383575e-05
32,2.26263713178848e-05
32,-0.000169768579579367
32,0.000253595903508209
32,9.50247481168532e-07
32,-0.000274387822438794
32,1.58444038193432e-05
32,0.000271572628383934
32,0.00039277912941583
32,-2.63012567040609e-05
32,-7.09559843999429e-05
32,0.000624956345960412
32,0.000548705935356524
32,0.00119521242141381
32,0.000948942567117413
32,0.00112639796834014
32,0.0063716314763019
32,-0.420022939319185
32,0.000815056897493884
32,-1.85574047293519e-06
32,0.00931903448477411
32,-5.38240888430898e-05
32,0.0590827138815011
32,-2.48628356827601e-05
32,-4.89389625813579e-06
32,0.000398001148474937
32,0.000651276836933659
32,1.63246504125315e-06
32,-0.000523475957144973
32,-1.9686145545979e-05
32,0.000408933423769575
32,0.00123442920401491
32,0.000268948378480753
32,-0.000803720751275585
32,0.000901367349925723
32,0.000971145236456261
32,0.00146090657010229
32,0.00126454499849983
32,0.00144908037599385
32,0.00126073083814585
32,1.0122997404812
32,-2.2370891205185
32,0.000473118770301884
32,-0.000109517705183915
32,0.282546734713772
32,-4.17073750184312e-05
32,0.0484336947745549
32,3.62038367226122e-05
32,2.2920977275984e-05
32,-1.51718725263279e-05
32,0.000532490597499761
32,2.26028841168223e-07
32,-3.49171423589935e-05
32,2.07243159140309e-05
32,0.00115312379251445
32,0.00314259617688674
32,0.0018641383665305
32,0.000160503443483626
32,0.000830159346419737
32,0.00164550595515308
32,0.00353501557590781
32,-0.000711336136320111
32,0.000231131748357062
32,0.000670217135991674
32,0.00132019311220868
32,0.965943286043814
32,-0.286384216208173
32,-0.000782847937284764
32,-1.24098545890355e-05
32,0.0340220872739607
32,-7.75307235775182e-06
32,0.00895527892337726
32,-4.61883006988437e-06
32,-1.49435636635388e-05
32,0.000146653859764025
32,5.41078559999632e-05
32,2.36646428324936e-07
32,-0.000105412485745125
32,-3.56904761495866e-05
32,0.00123967240871724
32,0.00072013532951509
32,0.00107564391429331
32,0.00094322629639277
32,0.000947558105449355
32,0.00013467473924271
32,-0.00106045276480406
32,0.000691398188973481
32,-0.00039673710741518
32,0.00030182384981612
32,0.000802209567470732
32,0.00118948443545153
32,0.0505943658746506
32,-0.122456893344562
32,0.00109402377705486
32,-2.31455978507045e-06
32,0.0109041453926241
32,-4.81565988885823e-06
32,0.00647491100802393
32,4.11360515899982e-06
32,8.90345062951494e-06
32,-1.29499045938426e-05
32,0.00030746493558633
32,4.53725369217037e-07
32,-0.000253748621705961
32,-7.17207525257183e-06
32,0.00101201864001361
32,0.00245553449086047
32,0.000655741809435485
32,0.000810427177290297
32,0.000775377084651993
32,0.000788500690391725
32,0.00137702395894713
32,-0.00244530553016907
32,0.00125717856835674
32,0.000434761094107231
32,0.00121466458712588
32,0.00140091948001689
32,0.00077476628109598
32,0.0219945109357834
32,0.137446055189513
32,-0.000185152529493594
32,4.54990203021718e-06
32,-0.0138366563901333
32,4.2054850007832e-06
32,-0.00657968345833109
32,7.36829947357575e-07
32,2.38203566136782e-05
32,-0.000161240087407249
32,0.000321557560869115
32,3.682417923095e-07
32,2.13388488624939e-05
32,-2.25615080466842e-05
32,0.000469179797970228
32,0.000260284637461526
32,0.000400305098956341
32,0.000666956935940674
32,0.000933620925471075
32,0.000836444650364379
32,0.000274785017613273
32,9.93264371858748e-05
32,0.000425383426707224
32,0.00114295112535844
32,0.000790649202368703
32,0.000506474128734992
32,0.000882278502324632
32,0.00079239041511933
32,0.010412567837968
32,0.0186668299060456
32,-0.00185567423416734
32,7.71819741173808e-06
32,-0.0157003946664362
32,-1.2209108586983e-05
32,0.0154143006502197
32,-2.80915253416159e-05
32,1.2328534605585e-05
32,2.77737359738035e-05
32,-0.000265715982179455
32,8.54326065909598e-07
32,-0.000299128180985001
32,-2.34559625964322e-05
32,0.000949094249442653
32,0.00272125774895344
32,0.00120561978414715
32,0.00093927855352416
32,0.000656745868324014
32,0.000363487749504116
32,0.000583593956368305
32,-0.00393659763430978
32,-0.000516188922949199
