SampleSize;SimpsonTrue;SorensenTrue;SimpsonPoint;SimpsonVar;SorensenPoint;SorensenVar
10;0.3377482757734884;0.5341058764161822;0.33924196532530504;1.31522883227984E-4;0.5362843859146655;6.480552545524858E-5
10;0.3377482757734884;0.5341058764161822;0.3456597898014792;5.819775451447727E-5;0.5315387889513654;3.5380083796895214E-5
10;0.3377482757734884;0.5341058764161822;0.3356120803184327;7.956703632101025E-5;0.5280936665755785;7.473238677962847E-5
10;0.3377482757734884;0.5341058764161822;0.32653755930509903;1.2110240167407301E-4;0.5219449685174009;9.004932629448703E-5
10;0.3377482757734884;0.5341058764161822;0.3392766174223128;4.1223254063971184E-5;0.5382402574746691;7.751628902949955E-5
10;0.3377482757734884;0.5341058764161822;0.33698163608600257;1.562867942622357E-4;0.5365309164068948;1.0544870257563013E-4
10;0.3377482757734884;0.5341058764161822;0.32750775147462424;1.2166796185373772E-4;0.5273913222231955;1.6144604142918133E-4
10;0.3377482757734884;0.5341058764161822;0.3316515083341338;5.104232173672116E-5;0.5307347444421174;7.929811410638695E-5
10;0.3377482757734884;0.5341058764161822;0.3325669289736455;6.770801803237663E-5;0.5262373038024503;4.5944069458805385E-5
10;0.3377482757734884;0.5341058764161822;0.34126915566127664;1.3623953091013762E-4;0.5350064512339437;6.858687758570675E-5
10;0.3377482757734884;0.5341058764161822;0.3349252304178066;1.0456063786435814E-4;0.5401767350296762;1.0571978929432183E-4
10;0.3377482757734884;0.5341058764161822;0.33106530528901484;1.1603757821185528E-4;0.5247237416709547;8.462649975396247E-5
10;0.3377482757734884;0.5341058764161822;0.3393828086603378;2.2491721428927438E-4;0.5331934431982687;1.362599132341281E-4
10;0.3377482757734884;0.5341058764161822;0.3451081563802342;2.6222427381355916E-5;0.5390665291387313;5.3636117640855505E-5
10;0.3377482757734884;0.5341058764161822;0.3355890101904265;7.731174058591588E-5;0.5307742447150844;1.001908905836149E-4
10;0.3377482757734884;0.5341058764161822;0.34060293583644313;6.751222984735664E-5;0.5362000332625604;6.349043658488153E-5
10;0.3377482757734884;0.5341058764161822;0.32757970356839927;7.16657690454433E-5;0.524362809961008;1.3545789634506795E-4
10;0.3377482757734884;0.5341058764161822;0.3315403390157748;1.3958595343394793E-4;0.5262575683246139;1.2044034280436585E-4
10;0.3377482757734884;0.5341058764161822;0.34635956134040574;7.137217179747218E-5;0.5408753204535153;9.133054858063756E-5
10;0.3377482757734884;0.5341058764161822;0.3492770034388649;1.3655956572214647E-4;0.5494453878671821;6.44966674633938E-5
10;0.3377482757734884;0.5341058764161822;0.34283208674474885;1.360884654743555E-4;0.5411610162500263;8.33178951499292E-5
10;0.3377482757734884;0.5341058764161822;0.33162903871623495;1.1281742554129038E-4;0.5330471364169437;1.0266488028521094E-4
10;0.3377482757734884;0.5341058764161822;0.33541667145198945;3.683346273062942E-5;0.5374671549922014;1.4674464666267865E-4
10;0.3377482757734884;0.5341058764161822;0.3599793818861279;1.4227177424325796E-4;0.5512200264298273;5.004563231276359E-5
10;0.3377482757734884;0.5341058764161822;0.3359786090562488;5.029299412344601E-5;0.5258845170187558;1.6518615038017826E-5
10;0.3377482757734884;0.5341058764161822;0.3305647840531562;8.875253625777107E-5;0.5175578611332802;8.396138475176234E-5
10;0.3377482757734884;0.5341058764161822;0.34088314269403974;1.650938530185226E-4;0.5450724727565914;1.2929871849253207E-4
10;0.3377482757734884;0.5341058764161822;0.3174077773094614;1.0925112956999146E-4;0.5195176262490265;1.4759661988216174E-4
10;0.3377482757734884;0.5341058764161822;0.33966918517432687;9.093722058010694E-5;0.5355647794996282;7.541307231090607E-5
10;0.3377482757734884;0.5341058764161822;0.3375325803649001;6.625479107737493E-5;0.530665845973064;9.397417691886274E-5
10;0.3377482757734884;0.5341058764161822;0.3491832857703685;1.2889920156618372E-4;0.5426532802357771;5.435009561252059E-5
10;0.3377482757734884;0.5341058764161822;0.3357929993258429;2.2096782349170495E-4;0.5326759187822397;1.4285969393920572E-4
10;0.3377482757734884;0.5341058764161822;0.3335343474147163;1.0207728419988455E-4;0.5357814044604092;6.895974849314686E-5
10;0.3377482757734884;0.5341058764161822;0.3315783989242136;5.425764223814486E-5;0.5251298177087924;8.489587203439793E-5
10;0.3377482757734884;0.5341058764161822;0.335561866749968;1.2996603873361231E-4;0.5324284729212074;1.5958598271655493E-4
10;0.3377482757734884;0.5341058764161822;0.3340073799373743;1.1583422224293245E-4;0.533822257654299;9.691355727463856E-5
10;0.3377482757734884;0.5341058764161822;0.32727476300664327;8.278675280593071E-5;0.5090512295849406;5.002003028135695E-5
10;0.3377482757734884;0.5341058764161822;0.3470975890483514;1.1736912239965192E-4;0.5427650233075708;4.7927615764731654E-5
10;0.3377482757734884;0.5341058764161822;0.3343432371283206;1.6789398041628596E-4;0.5380057199883943;1.2038824459827027E-4
10;0.3377482757734884;0.5341058764161822;0.33755894452008406;7.39835431012935E-5;0.538513653378223;9.74216435652423E-5
10;0.3377482757734884;0.5341058764161822;0.3383728820529692;1.8568929257871408E-4;0.5349900100802445;1.4552670676148E-4
10;0.3377482757734884;0.5341058764161822;0.35555834144834286;1.28468149484463E-4;0.5475250938691775;6.916401539420932E-5
10;0.3377482757734884;0.5341058764161822;0.3318738052837094;1.5293471539114319E-4;0.5193012977242806;1.4077775513940706E-4
10;0.3377482757734884;0.5341058764161822;0.35691727551260904;9.816673277461802E-5;0.5502554804681061;5.094782903607288E-5
10;0.3377482757734884;0.5341058764161822;0.33352823315188324;1.5106298969535468E-4;0.5300542468849121;9.881630168108946E-5
10;0.3377482757734884;0.5341058764161822;0.33257877178318634;1.785044789103952E-4;0.5331038330830177;1.2336334432342132E-4
10;0.3377482757734884;0.5341058764161822;0.32143276715987856;1.0538504406115455E-4;0.5224556044367278;1.0506563738484611E-4
10;0.3377482757734884;0.5341058764161822;0.3343653368131467;1.534970835118093E-4;0.5322333488945437;1.383055052996758E-4
10;0.3377482757734884;0.5341058764161822;0.3427454150356944;2.4086293422151102E-4;0.5451389988632205;1.0236873835608455E-4
10;0.3377482757734884;0.5341058764161822;0.32898722275647896;1.7007769515210488E-4;0.5337100651344135;1.1375378538298732E-4
10;0.3377482757734884;0.5341058764161822;0.33379855313295415;9.537987042884567E-5;0.520554379322056;9.453402490295916E-5
10;0.3377482757734884;0.5341058764161822;0.34152434969552975;1.3422242813719126E-4;0.538528879927896;9.298456021372173E-5
10;0.3377482757734884;0.5341058764161822;0.3397949285196177;1.0826398948980265E-4;0.5318335016896123;8.91529160179384E-5
10;0.3377482757734884;0.5341058764161822;0.32384048628227563;1.0606017328620251E-4;0.5312788476185059;1.3422004466767283E-4
10;0.3377482757734884;0.5341058764161822;0.3457389174403393;9.606620733293238E-5;0.5440752390454194;2.388852204989355E-5
10;0.3377482757734884;0.5341058764161822;0.33965313233799643;3.256630481805979E-5;0.5285556737312811;2.3409867765518133E-5
10;0.3377482757734884;0.5341058764161822;0.335490461421809;1.690164487956104E-4;0.5250784642827575;1.1976504013077798E-4
10;0.3377482757734884;0.5341058764161822;0.33788640167782247;1.1545992144576109E-4;0.5402813484799808;8.138552806672841E-5
10;0.3377482757734884;0.5341058764161822;0.355119572222319;1.469538344015355E-4;0.5484420346947367;6.1038550727875E-5
10;0.3377482757734884;0.5341058764161822;0.3417624893394213;8.525276940799522E-5;0.5353728351427774;5.3407940225018704E-5
10;0.3377482757734884;0.5341058764161822;0.327503919003924;7.720672077766771E-5;0.5206278936523809;7.592427435204798E-5
10;0.3377482757734884;0.5341058764161822;0.3363238662718557;5.9971286599802456E-5;0.5350687886552193;1.9818080181765208E-5
10;0.3377482757734884;0.5341058764161822;0.33604816794802456;5.316538907643815E-5;0.5354805413512181;5.426025759792515E-5
10;0.3377482757734884;0.5341058764161822;0.34440834711896834;8.251615870798902E-5;0.5362807156048666;6.717795422795105E-5
10;0.3377482757734884;0.5341058764161822;0.3349198929072288;9.810129439095194E-5;0.5371517085090887;1.0336403319067933E-4
10;0.3377482757734884;0.5341058764161822;0.3343234612851179;8.603321248857964E-5;0.5355552294435584;7.692700428276245E-5
10;0.3377482757734884;0.5341058764161822;0.330833288204202;4.906744023961871E-5;0.5320216195497676;4.669732451434955E-5
10;0.3377482757734884;0.5341058764161822;0.33558573263807445;1.1597043892295582E-4;0.5326259941550117;7.50505533611343E-5
10;0.3377482757734884;0.5341058764161822;0.32732023674600175;1.0857125627169057E-4;0.5270328600046484;1.2319955181219275E-4
10;0.3377482757734884;0.5341058764161822;0.35251233165513746;1.8112198348584936E-4;0.5475635789777509;1.3339809838362044E-4
10;0.3377482757734884;0.5341058764161822;0.33001126436398637;7.749363624072902E-5;0.5304054387844831;1.514016791849055E-4
10;0.3377482757734884;0.5341058764161822;0.32932507956511886;1.4819865882772674E-4;0.5361695519072707;7.47382373095508E-5
10;0.3377482757734884;0.5341058764161822;0.33731454917764836;1.2141716353849756E-4;0.536650569319468;1.2814262638223133E-4
10;0.3377482757734884;0.5341058764161822;0.3353054365590687;7.012664793765339E-5;0.528146619549183;7.132687789960494E-5
10;0.3377482757734884;0.5341058764161822;0.3322118443488662;7.824880365935121E-5;0.5292807015026049;6.374102725077394E-5
10;0.3377482757734884;0.5341058764161822;0.3324012538334064;1.2968820904237088E-4;0.5270079758315588;1.4264669723548358E-4
10;0.3377482757734884;0.5341058764161822;0.33914754805488906;5.238627672030207E-5;0.5387127906382819;3.189395135700862E-5
10;0.3377482757734884;0.5341058764161822;0.3437146290348661;8.106421541771013E-5;0.5436594194910958;5.3266717424095955E-5
10;0.3377482757734884;0.5341058764161822;0.33601955923545607;9.085114536580127E-5;0.5307183827574523;9.018855445524125E-5
10;0.3377482757734884;0.5341058764161822;0.35414116391226125;1.1483033859072563E-4;0.5387162541701107;9.229811400385447E-5
10;0.3377482757734884;0.5341058764161822;0.3283449600187153;1.1786469034357652E-4;0.526651074199474;1.087719986261152E-4
10;0.3377482757734884;0.5341058764161822;0.3310760238450196;1.631776776968162E-4;0.5270180240330054;1.5641652903986632E-4
10;0.3377482757734884;0.5341058764161822;0.3323984882237398;1.9129306269049075E-4;0.5293091679145023;1.4678495087835312E-4
10;0.3377482757734884;0.5341058764161822;0.3484617989668277;2.3599344382450418E-4;0.5429193127479522;1.1795937678652958E-4
10;0.3377482757734884;0.5341058764161822;0.3420488215452252;1.0249033382684766E-4;0.543796879999052;6.626917557683357E-5
10;0.3377482757734884;0.5341058764161822;0.33937453163037706;9.777339457106663E-5;0.5369421713222431;8.417943552306447E-5
10;0.3377482757734884;0.5341058764161822;0.32993750934806165;1.0892349067575315E-4;0.5281499536057527;6.839831286170793E-5
10;0.3377482757734884;0.5341058764161822;0.33238378935746943;1.131121806935452E-4;0.5346650017786231;1.2579959152772834E-4
10;0.3377482757734884;0.5341058764161822;0.3500229079284103;5.1432994703315475E-5;0.5402355365733988;1.807547206566833E-5
10;0.3377482757734884;0.5341058764161822;0.3349556695707584;5.9370756542125E-5;0.5236760034727778;3.458498908125696E-5
10;0.3377482757734884;0.5341058764161822;0.34101696789832164;7.033816636372963E-5;0.5308639005111359;7.690420896753344E-5
10;0.3377482757734884;0.5341058764161822;0.3461890217988746;1.4147506328502296E-4;0.5393174139067268;9.783996161586816E-5
10;0.3377482757734884;0.5341058764161822;0.3354474421933714;4.007813341911274E-5;0.5306828792271888;5.28189259412305E-5
10;0.3377482757734884;0.5341058764161822;0.3409232616677828;4.958649491001611E-5;0.5234310294156937;5.796174160198714E-5
10;0.3377482757734884;0.5341058764161822;0.3378140836674919;2.1889379471662726E-4;0.5355565598603265;1.0603109113237495E-4
10;0.3377482757734884;0.5341058764161822;0.3365466930828686;7.416622597462014E-5;0.5367390246193522;1.553987387613822E-4
10;0.3377482757734884;0.5341058764161822;0.34113854938231;1.8349515840342313E-4;0.5363937145787779;9.929634218447492E-5
10;0.3377482757734884;0.5341058764161822;0.3393000743101759;7.409826843221395E-5;0.5337326712154876;7.319800670795267E-5
10;0.3377482757734884;0.5341058764161822;0.33549136644840355;1.3336753528322238E-4;0.5251274950526579;1.353474949455944E-4
10;0.3377482757734884;0.5341058764161822;0.34250858263854833;1.8593075791841813E-4;0.5349996748249475;9.002541248652556E-5
10;0.3377482757734884;0.5341058764161822;0.343033143900112;1.4799880994758455E-4;0.5436865230857884;8.714341005290037E-5
10;0.3377482757734884;0.5341058764161822;0.34163257446775064;1.6299094954365942E-4;0.5398938695114167;8.22639835504076E-5
10;0.3377482757734884;0.5341058764161822;0.33655132350355815;9.28345989560928E-5;0.5374748879616752;8.505018764419578E-5
10;0.3377482757734884;0.5341058764161822;0.33509746446300515;1.847294710415023E-5;0.5270157857611948;1.4365103103877714E-4
10;0.3377482757734884;0.5341058764161822;0.3444042428178248;1.3701266697067763E-4;0.5369814246557391;8.220986958729636E-5
10;0.3377482757734884;0.5341058764161822;0.3214416654711236;1.0410801476956011E-4;0.5258632212073958;1.446955204927109E-4
10;0.3377482757734884;0.5341058764161822;0.34351003359147303;1.6654354045133194E-4;0.5445187984926678;9.199758205445786E-5
10;0.3377482757734884;0.5341058764161822;0.3437547135297157;1.4786439331714583E-4;0.5435005848893175;9.492213372375322E-5
10;0.3377482757734884;0.5341058764161822;0.35030086990646875;9.995644215831719E-5;0.5404677091043671;6.956050145235275E-5
10;0.3377482757734884;0.5341058764161822;0.33541590101678304;2.2659563461195892E-5;0.5363693661934216;2.878541869770756E-5
10;0.3377482757734884;0.5341058764161822;0.33654138071469203;1.191931173078962E-4;0.5377150739751754;8.30436498937718E-5
10;0.3377482757734884;0.5341058764161822;0.3472446034394759;4.812814401152538E-5;0.5413709465551612;2.4479781708538283E-5
10;0.3377482757734884;0.5341058764161822;0.3482190427670852;1.1470294686824108E-4;0.5449258047436089;5.4133064843408676E-5
10;0.3377482757734884;0.5341058764161822;0.3342076265267797;9.144773505092823E-5;0.5383381939885712;1.045532985004509E-4
10;0.3377482757734884;0.5341058764161822;0.33482889733840304;9.942093710830463E-5;0.5303876301943519;7.70940472743909E-5
10;0.3377482757734884;0.5341058764161822;0.33561505998780716;1.3178715988060205E-4;0.5229020692938219;1.2496498040043757E-4
10;0.3377482757734884;0.5341058764161822;0.3482036462825065;1.1675786271404063E-4;0.5409484080182082;8.06701678209675E-5
10;0.3377482757734884;0.5341058764161822;0.3547880322054372;1.8364219517465107E-4;0.5499869429349195;1.0036747147378987E-4
10;0.3377482757734884;0.5341058764161822;0.33976358965778575;8.001962911344024E-5;0.5300027674921267;1.0708426723774808E-4
10;0.3377482757734884;0.5341058764161822;0.3306420222505635;1.115383819179394E-4;0.524001050237861;1.662240163687121E-4
10;0.3377482757734884;0.5341058764161822;0.35481741426635627;1.5058714328221732E-4;0.5483153299640556;5.932351245341498E-5
10;0.3377482757734884;0.5341058764161822;0.3283396258293423;2.369499930988108E-4;0.5304640220086331;2.1642107489911074E-4
10;0.3377482757734884;0.5341058764161822;0.3319114156621194;8.516381824458203E-5;0.5254847048568598;8.250487798445339E-5
10;0.3377482757734884;0.5341058764161822;0.3372000639352956;5.777273645141453E-5;0.5354803527835759;7.790953200850701E-5
10;0.3377482757734884;0.5341058764161822;0.33434567225112644;5.202392799589855E-5;0.5258797997134712;4.0359567990622544E-5
10;0.3377482757734884;0.5341058764161822;0.341126344895688;9.570339745922641E-5;0.5388057222523274;1.298647949741944E-4
10;0.3377482757734884;0.5341058764161822;0.3444470334875025;1.2753061422527721E-4;0.5336833306238222;8.306345533166124E-5
10;0.3377482757734884;0.5341058764161822;0.329550637156271;6.668422082570352E-5;0.5243446507568363;8.754287249676923E-5
10;0.3377482757734884;0.5341058764161822;0.33541320036964356;1.4668693897613855E-4;0.5337312656010935;1.1397432110349803E-4
10;0.3377482757734884;0.5341058764161822;0.32757452915038615;5.025563977959921E-5;0.5270115435961408;9.531326796261903E-5
10;0.3377482757734884;0.5341058764161822;0.3345355002458374;3.295303655548421E-5;0.5294366379820676;4.794817358562687E-5
10;0.3377482757734884;0.5341058764161822;0.3390453855137418;1.5421233610130906E-4;0.5344988127576189;1.2749786257185397E-4
10;0.3377482757734884;0.5341058764161822;0.3513669375037034;1.3556818469256297E-4;0.5464584453588874;8.028678263962146E-5
10;0.3377482757734884;0.5341058764161822;0.3502988410282946;5.2731285586203774E-5;0.5371436381742555;6.564391319528483E-5
10;0.3377482757734884;0.5341058764161822;0.3493736665328799;7.606963427655404E-5;0.5400118730701594;3.3161103428364855E-5
10;0.3377482757734884;0.5341058764161822;0.34269089749721027;1.2380144213121677E-4;0.5372849592081785;9.992835729443369E-5
10;0.3377482757734884;0.5341058764161822;0.34821884550165083;2.1319700033660692E-4;0.5373179489167232;1.0996338398879365E-4
10;0.3377482757734884;0.5341058764161822;0.3437587980855366;8.492388186981518E-5;0.5383789973246147;6.3437532166536E-5
10;0.3377482757734884;0.5341058764161822;0.3502899971106468;1.6095307488515242E-4;0.538934116483369;6.170080102617509E-5
10;0.3377482757734884;0.5341058764161822;0.34050026623804797;1.3899073395504547E-4;0.5370665408278192;7.687919836941038E-5
10;0.3377482757734884;0.5341058764161822;0.3617978945231248;6.0691720664548686E-5;0.5521170018965637;5.0496581778136366E-5
10;0.3377482757734884;0.5341058764161822;0.320811340613592;7.255750418334734E-5;0.5228100559427102;8.847530766401983E-5
10;0.3377482757734884;0.5341058764161822;0.34381244500727753;1.8543756778088247E-4;0.5446858042760061;8.992205287260839E-5
10;0.3377482757734884;0.5341058764161822;0.3392567410159302;5.8549819079840274E-5;0.5372728020871383;6.85772202002732E-5
10;0.3377482757734884;0.5341058764161822;0.33964184257636026;1.4611220249452546E-4;0.5331981960335455;1.1970203238111197E-4
10;0.3377482757734884;0.5341058764161822;0.33491119129738117;1.338599558944686E-4;0.52961028239253;1.328054384832327E-4
10;0.3377482757734884;0.5341058764161822;0.33162435720894895;8.022364431823721E-5;0.5266348612245974;7.344879224647089E-5
10;0.3377482757734884;0.5341058764161822;0.3343643862202814;8.683010674758669E-5;0.5307522927934669;1.7622268045748086E-4
10;0.3377482757734884;0.5341058764161822;0.3239403736543722;2.611663128075112E-5;0.5243719983574655;1.3066458998971556E-4
10;0.3377482757734884;0.5341058764161822;0.34510611256702606;2.0190461229840218E-4;0.5302301401032975;2.2145672194522902E-4
10;0.3377482757734884;0.5341058764161822;0.34673242909987667;2.528986740840304E-4;0.5470452783730793;1.5008709210014403E-4
10;0.3377482757734884;0.5341058764161822;0.3408907973367109;5.0392253064346125E-5;0.5323505555102479;9.851164073143181E-5
10;0.3377482757734884;0.5341058764161822;0.3596844491836883;2.7686250502025382E-5;0.5525184852913514;1.7112872169423276E-5
10;0.3377482757734884;0.5341058764161822;0.32350749808673873;1.2764658527873984E-4;0.5225007879583887;1.6123468287392614E-4
10;0.3377482757734884;0.5341058764161822;0.3278177509457488;4.27982782593665E-5;0.5188987652379963;5.7990756627448336E-5
10;0.3377482757734884;0.5341058764161822;0.3319015484884498;1.4961130814322005E-4;0.5316195702536185;1.1090268862652065E-4
10;0.3377482757734884;0.5341058764161822;0.3297421731295991;1.0136889559400717E-4;0.5339290869810319;8.940991473124635E-5
10;0.3377482757734884;0.5341058764161822;0.3306095486940265;2.0109519379081392E-4;0.5296367456691615;1.4924952364648284E-4
10;0.3377482757734884;0.5341058764161822;0.335180525914117;5.6015190027159994E-5;0.5266277453099966;3.55256341037824E-5
10;0.3377482757734884;0.5341058764161822;0.33578494826612115;1.3710459983664773E-4;0.5352591015481042;1.3033790999502073E-4
10;0.3377482757734884;0.5341058764161822;0.33970887240248343;1.7569755587405105E-4;0.5341169513615293;1.4196115703225267E-4
10;0.3377482757734884;0.5341058764161822;0.32905608425000443;8.255152010840183E-5;0.5313066968819737;8.844297346217306E-5
10;0.3377482757734884;0.5341058764161822;0.3428817055243914;1.347350571933056E-4;0.5338785915415486;1.1350237709818182E-4
10;0.3377482757734884;0.5341058764161822;0.32956654537546504;1.18141253962177E-4;0.5281694836112091;9.017285022129893E-5
10;0.3377482757734884;0.5341058764161822;0.331417653021029;2.0932445341754677E-4;0.5300755007430961;1.331685599929615E-4
10;0.3377482757734884;0.5341058764161822;0.3337176055944624;5.411690270778912E-5;0.5273985432591515;3.9946732469500404E-5
10;0.3377482757734884;0.5341058764161822;0.3338626762491536;2.4219048403673892E-4;0.5325961155495162;1.7145489121547078E-4
10;0.3377482757734884;0.5341058764161822;0.33977094700448385;4.6248318847847825E-5;0.5331028422982885;4.6338932579515276E-5
10;0.3377482757734884;0.5341058764161822;0.32920506028778596;1.3866959280244318E-4;0.5311764012136764;1.5845381741959156E-4
10;0.3377482757734884;0.5341058764161822;0.32904675500042196;2.176634787748874E-4;0.5301431341767476;2.0951598071062663E-4
10;0.3377482757734884;0.5341058764161822;0.34126453682662744;1.0457641937492213E-4;0.5411528534556925;1.1299543469331331E-4
10;0.3377482757734884;0.5341058764161822;0.32325629771078046;1.3651080705071985E-4;0.5250923507095318;1.4336225597089264E-4
10;0.3377482757734884;0.5341058764161822;0.33211686466770246;5.8734950716056747E-5;0.5326015350197169;3.849026376200496E-5
10;0.3377482757734884;0.5341058764161822;0.3231815769058021;8.451896589813466E-5;0.5217224036584939;1.429506659049896E-4
10;0.3377482757734884;0.5341058764161822;0.32268744700609686;6.484257783919216E-5;0.520236235391694;6.898632693317894E-5
10;0.3377482757734884;0.5341058764161822;0.3544141584443574;9.981509899820967E-5;0.5533552591809823;4.433910228832286E-5
10;0.3377482757734884;0.5341058764161822;0.33858854353519;1.7313390219933218E-4;0.5389511972217813;1.62900826699319E-4
10;0.3377482757734884;0.5341058764161822;0.3389685796822088;1.252240413550708E-4;0.5363136496995372;1.3164126275894272E-4
10;0.3377482757734884;0.5341058764161822;0.34395404581608463;6.278481051318955E-5;0.5352774161090238;4.71225273495354E-5
10;0.3377482757734884;0.5341058764161822;0.3522789101953945;5.481142154227038E-5;0.5398495005954846;2.909131658433959E-5
10;0.3377482757734884;0.5341058764161822;0.3300569678671442;1.61753500798634E-4;0.5266512543897989;1.1628810169835632E-4
10;0.3377482757734884;0.5341058764161822;0.3440629263508399;7.016658708865392E-5;0.5419772769631782;7.749233752535698E-5
10;0.3377482757734884;0.5341058764161822;0.33096814916490497;1.8778199400006985E-4;0.5309853357850953;1.632117295013545E-4
10;0.3377482757734884;0.5341058764161822;0.33633877762175746;2.614129265987522E-5;0.5324572547222859;3.8064469796612894E-5
10;0.3377482757734884;0.5341058764161822;0.33362511267857353;5.488670156833152E-5;0.5335520001899333;7.21307183083849E-5
10;0.3377482757734884;0.5341058764161822;0.3302382259044854;4.3168414183817015E-5;0.520700926094062;1.1191299247955367E-4
10;0.3377482757734884;0.5341058764161822;0.3406198405090282;1.237514514197214E-4;0.5419709575129967;9.523684107428367E-5
10;0.3377482757734884;0.5341058764161822;0.34341698178068064;7.750441168299696E-5;0.5328670155897336;5.516425563627692E-5
10;0.3377482757734884;0.5341058764161822;0.3510614666962841;1.9396152221111998E-4;0.5501737715014737;1.005427709761682E-4
10;0.3377482757734884;0.5341058764161822;0.33647593761427047;2.0526637876207705E-4;0.5344673731176799;1.4363624094382E-4
10;0.3377482757734884;0.5341058764161822;0.3325994560093199;6.525248704444323E-5;0.5232839810018793;5.1132664078509736E-5
10;0.3377482757734884;0.5341058764161822;0.3403909381383359;8.854811000253244E-5;0.542770830806982;1.4255130996106868E-4
10;0.3377482757734884;0.5341058764161822;0.32527105921601335;7.201984649258449E-5;0.5217733990147783;1.2190519994423586E-4
10;0.3377482757734884;0.5341058764161822;0.32971468528472564;4.919339033397778E-5;0.5246303913061249;6.892087328632526E-5
10;0.3377482757734884;0.5341058764161822;0.3357036841249187;9.245284002511976E-5;0.5281725989118701;1.6195756980392313E-4
10;0.3377482757734884;0.5341058764161822;0.3426799719441434;3.849342166255205E-4;0.5410837701579245;1.6484796062884898E-4
10;0.3377482757734884;0.5341058764161822;0.3271028522257559;1.8666267026148022E-4;0.5293143287594958;1.539783763276909E-4
10;0.3377482757734884;0.5341058764161822;0.32508293593199256;1.5600135047149084E-4;0.5235542512551046;1.7447238945383862E-4
10;0.3377482757734884;0.5341058764161822;0.3254341829768947;1.098315722918326E-4;0.5274370008580047;1.3769798817980073E-4
10;0.3377482757734884;0.5341058764161822;0.3302595610073094;1.5694027605605974E-4;0.5379465195466351;1.3078836922908685E-4
10;0.3377482757734884;0.5341058764161822;0.33684524154369466;1.0565460634539238E-4;0.5254818819493533;5.9181664354662254E-5
10;0.3377482757734884;0.5341058764161822;0.3408749841503886;1.5222086153237742E-4;0.5361690977180633;1.2462708742339997E-4
10;0.3377482757734884;0.5341058764161822;0.3399197451391303;1.2179665169557764E-4;0.5314941670057296;1.2625390177519624E-4
10;0.3377482757734884;0.5341058764161822;0.34364504975048965;1.0529177508834364E-4;0.5380921666892861;6.880613559444529E-5
10;0.3377482757734884;0.5341058764161822;0.32271120738798315;9.89087004900642E-5;0.5193116156582059;8.44091591783516E-5
10;0.3377482757734884;0.5341058764161822;0.331625633970555;1.2622346417296188E-4;0.5326712345975901;1.1396504288438342E-4
10;0.3377482757734884;0.5341058764161822;0.34738942685160956;9.786952238506294E-5;0.5427582571225561;1.0034127923812735E-4
10;0.3377482757734884;0.5341058764161822;0.34190526948331285;1.5272493196790527E-4;0.543151364469997;1.233281101271852E-4
10;0.3377482757734884;0.5341058764161822;0.32751183836495573;1.272128108873028E-4;0.5300960676379943;1.6242191374557348E-4
10;0.3377482757734884;0.5341058764161822;0.32740786633479046;1.4429476415651793E-4;0.5350781639865624;1.429914114499463E-4
10;0.3377482757734884;0.5341058764161822;0.34299272039615636;2.224356074654434E-5;0.5396965737279438;9.30421693956768E-5
10;0.3377482757734884;0.5341058764161822;0.34981448399065546;5.154540958261963E-5;0.5455109327785752;6.667437872657992E-5
10;0.3377482757734884;0.5341058764161822;0.3323478345007015;2.1623866683586043E-4;0.5298419608214252;1.4458676381191073E-4
10;0.3377482757734884;0.5341058764161822;0.3446862940118169;6.706743013384847E-5;0.5366943083919701;6.13640630743785E-5
10;0.3377482757734884;0.5341058764161822;0.33643404483413636;1.2195369003375114E-4;0.5354821127534021;5.3754727648195184E-5
10;0.3377482757734884;0.5341058764161822;0.3309076003343146;7.121100987837459E-5;0.5337033423238592;6.572692349195888E-5
10;0.3377482757734884;0.5341058764161822;0.33335574736281065;2.3156077626398973E-4;0.5359366874030986;1.3619438433008083E-4
10;0.3377482757734884;0.5341058764161822;0.3288237319820928;1.4585713248510809E-4;0.530571517049169;1.0158384970648449E-4
10;0.3377482757734884;0.5341058764161822;0.3295556892699323;2.4022068157635257E-4;0.5254960465463225;1.9607116419349298E-4
10;0.3377482757734884;0.5341058764161822;0.3327855857577057;5.339338586107001E-5;0.5247825236481204;9.610876473169889E-5
10;0.3377482757734884;0.5341058764161822;0.34212520842807337;1.129059603925634E-4;0.5363693661934216;5.559212792933112E-5
10;0.3377482757734884;0.5341058764161822;0.32078562388858617;7.844434446184201E-5;0.51985600640862;1.3755066959582617E-4
10;0.3377482757734884;0.5341058764161822;0.34453081176376316;2.094249293400864E-4;0.5381575084129459;1.9135635488201486E-4
10;0.3377482757734884;0.5341058764161822;0.3347652032528665;6.72702795573706E-5;0.530826705927677;7.178479172673978E-5
10;0.3377482757734884;0.5341058764161822;0.3291192317902975;1.4693228290676988E-4;0.5300909245075168;1.0927469059581462E-4
10;0.3377482757734884;0.5341058764161822;0.329160352838463;1.1670921460549346E-4;0.5213636965728584;1.0963677003936871E-4
10;0.3377482757734884;0.5341058764161822;0.3448092411541067;4.85367059046554E-5;0.5390203143030007;4.9554586737043364E-5
10;0.3377482757734884;0.5341058764161822;0.3303171545200389;8.839757006423841E-5;0.5243523224823418;1.5072468590412945E-4
10;0.3377482757734884;0.5341058764161822;0.3226778671967681;6.668881657568729E-5;0.522199353131432;1.3670226439842424E-4
