TrueTau;EstTau;UncorrVar;CorrVar;Samp;Model
19154.945884513174;18882.89427985214;4561107.04141694;245921.47578836512;4730.908057073131;241190.567731292
19033.05215776169;19508.921862800784;5551591.113518735;145026.50941178575;4325.943331219256;140700.5660805665
19196.815425135985;20455.629978592337;3635496.666721007;-192483.3561615008;4003.7456274782307;-196487.10178897902
19227.161326343787;21350.51517654725;3200821.629045393;125235.75278690085;2088.0886075934395;123147.66417930741
18950.780889461483;20352.39460604183;4199585.199577774;28114.441888839472;2702.871655362658;25411.570233476814
19187.72402563861;18519.747486949418;3053733.398338599;-107001.40101600392;2225.2109061623923;-109226.61192216631
19185.379566483956;21645.781886154124;4558619.917991014;446749.04590380983;4715.707349244505;442033.33855456533
19078.886593742554;18632.71476987025;3776996.090497166;101266.5069580162;2809.643099570647;98456.86385844555
19250.52876391254;18812.520411178484;2665909.8068532334;139332.83858272294;1248.3212898387574;138084.51729288418
19083.589462008837;19986.417159348053;4101096.0181968147;-21115.3829103061;2548.477946218569;-23663.86085652467
19279.64172817824;18556.99442302501;2750035.81972104;145942.2027638685;2501.3116954858415;143440.89106838265
19097.02571149441;20576.573284565486;3591543.3319755504;-18533.737283336;2299.3514071265236;-20833.088690462522
19202.741503991223;19451.598357158127;3777983.6798723973;24122.152136534452;3735.5662967814133;20386.58583975304
19146.18071771485;17242.327387849815;2559897.3426460274;44759.19747885177;2694.654767087195;42064.542711764574
19278.01461715885;19607.988078497983;4309557.448169219;74084.73852851754;7761.123265072238;66323.6152634453
19245.522137041273;17090.620229640466;3391138.1534200897;152319.25224640034;5732.675303468946;146586.5769429314
19110.778577670197;22307.2767216484;2481422.3469963768;251931.41129450733;1374.7758120680228;250556.6354824393
19150.393919446302;19968.195831198984;4678213.018253491;-17715.090907162987;3574.3158540027216;-21289.40676116571
19075.631387550155;23118.13108837594;3489280.218783721;384023.542526301;2465.577306549996;381557.965219751
18971.588711843367;18639.87565258468;4045279.5066283233;352449.68531413237;3040.88362971507;349408.8016844173
19034.104106110837;21144.433809314967;2632913.3867677166;18705.598350062035;2987.087687456049;15718.510662605986
19168.786767093465;20458.123310257157;3608459.117826982;379472.16852729674;5647.533613502979;373824.63491379377
19336.028418345948;21938.75315405318;3247358.054283784;208518.53813326592;3433.6780302226543;205084.86010304326
19081.73447252276;20993.49741896429;2830668.9239874515;-29523.154230549466;2693.8563443273306;-32217.010574876796
19002.57372344166;18921.38683980174;3592467.283335512;207053.40023024147;1203.244025267195;205850.15620497428
19302.770835743024;18109.15739847015;3619425.655871914;61661.552755514625;1484.7820116160437;60176.77074389858
19144.96530816188;19993.033618318063;3222688.028536049;102067.12880891748;1853.0613896991126;100214.06741921837
19317.12520091587;19172.429579270865;2309668.030273683;-40341.83127690712;3764.572594880592;-44106.40387178771
18967.137764633902;17323.50912026812;3512761.1583870375;-13358.885848402046;4681.101820850745;-18039.98766925279
19276.1445878793;20351.57722283029;3661426.8193328795;105319.91190482769;4342.682881020941;100977.22902380675
19091.472399052695;16626.960527737592;3230893.623441182;407460.30769378226;1682.105468081776;405778.2022257005
19074.026948847837;17459.917241062725;3009936.412414685;14660.942668835167;1490.0626269509085;13170.880041884258
19117.530880626964;19346.482984442137;4712790.186108391;145167.16066571278;7218.457205714192;137948.7034599986
19136.878585730425;19174.798860858853;3817433.6511388095;316644.3476425172;4135.717086749151;312508.63055576803
19089.03413025566;20799.631287727774;3439350.0330985957;159727.4861869756;3211.20075369766;156516.28543327795
19333.457044821385;22749.556840170266;5436054.787412799;221656.8949058298;6628.57593543455;215028.31897039525
19107.529574984124;19711.649131822076;4145757.7146077678;47972.085167073645;3188.2197590484284;44783.865408025216
19066.082579471116;16779.420528704693;3962457.2254990013;218909.30288054002;4011.6354146539234;214897.6674658861
19235.267715518337;19779.76973497146;3518772.307174506;52505.328699731734;1453.9034637538716;51051.42523597786
18920.39202952694;22656.11375682759;2417795.2932998817;92871.84656051174;1495.5524000143632;91376.29416049737
19313.184208971004;20496.091989567405;2773362.012105046;-28956.56842936389;1980.233776004985;-30936.802205368876
19148.839022740915;20740.108928592254;2352506.125394742;-181447.55491333967;1149.0359998038039;-182596.59091314347
19083.71140455691;20254.62486826668;4091117.468499683;-5361.535684322473;1811.571788771078;-7173.107473093551
19114.5216641489;19120.70017781641;3982473.016935654;329693.35672766017;2125.714238134213;327567.64248952596
19134.309905052123;20907.490230606698;2456650.0836388036;316087.4317223681;1392.1813224302605;314695.25039993785
19124.024123924926;20505.137146084857;3365936.025064373;182881.03612660803;4770.287343210541;178110.7487833975
19182.68246453851;18622.006114948334;2817704.7307126187;-36903.78451814782;5239.9305005529895;-42143.71501870081
19031.501069591257;15765.41176367751;3491529.73561877;228243.9231166211;3369.8579621906392;224874.06515443046
19225.073821723345;18457.366034128845;3638283.1195932645;323836.08076575585;5070.5419643828645;318765.538801373
19201.087307527105;18736.747092994636;3158152.8592381747;43873.387918725144;2343.076631342061;41530.31128738308
19184.22212751021;19873.743578951173;3737088.293068065;255610.01571102533;3968.6642458671704;251641.35146515816
19253.114501511132;17115.32612037453;4344574.279385024;-139116.44398891274;5029.099162295461;-144145.5431512082
19220.273109079182;20726.548020073235;4089039.3610932627;282980.34178220434;3466.7746441122144;279513.5671380921
19068.908723940924;19377.176157156788;4114503.2153863143;331686.8536346783;8292.233180167153;323394.62045451114
19234.8759988374;19606.610502121534;3202531.5261139106;-241466.47579126153;980.8140533203259;-242447.28984458186
19099.905555645397;19563.04722567387;3573097.4436281626;147905.5738415881;1558.6847688169219;146346.88907277118
19033.709976249855;19893.327019239114;4071011.546645865;279266.036197559;4600.4571332689375;274665.57906429004
19115.009661136857;20367.879604596164;3339859.561047512;30942.77342741983;4293.022883201018;26649.750544218812
19197.801252713205;18858.754157938638;2860302.514086609;157885.7846977869;1679.0812777541578;156206.70342003275
19038.442450416987;18464.769322604767;3295522.9633192527;-205157.11044004932;1431.3162552663125;-206588.42669531563
19169.499043684656;21539.995823273694;1687513.5265412733;-37229.83062114846;1231.539049744606;-38461.369670893066
19203.169841676;20894.199709515975;3327823.538776987;9507.957947308663;1442.5626241639256;8065.395323144738
19062.67982592503;20526.83854622604;3873552.792558692;245222.44319475302;1786.8768771323375;243435.5663176207
19187.231636588636;18387.378934106644;2558473.4769459413;106749.23829470342;1522.5100331348367;105226.72826156858
19307.258926509523;20053.187557971436;3827556.659476571;54780.76525502512;2866.1896891039796;51914.57556592114
19125.934056314298;21910.719513063774;3492934.048604714;-28898.712946656626;681.780919236131;-29580.493865892757
19215.456386249905;17010.208549652114;3759567.869863051;-71272.45673369477;5862.320351977833;-77134.7770856726
19314.673083986316;18800.69193869317;4008205.582029938;349780.37815207103;3294.2749262973666;346486.10322577367
19091.64871854545;17530.787411197485;4623433.087752567;215256.87472056597;12049.962860974483;203206.9118595915
19166.651750956604;20134.02853875686;3683849.317450157;86593.72094166698;2060.8678235551342;84532.85311811185
19003.5802548532;19600.357470781153;3564706.538474658;34135.984902718104;5185.854931203648;28950.129971514456
19061.29069096069;21697.458833903864;5917266.642238605;378682.5788918901;2458.5376488072798;376224.04124308284
18903.237758152893;18922.196669762125;3292663.854475866;-81196.0782470787;1071.3523116852157;-82267.43055876391
18967.82784005431;18631.125734658377;2374931.8461096454;-77522.7878864645;3257.4362668404356;-80780.22415330494
19078.537065533932;19233.663858156528;5501274.7745022485;162873.95129365847;5102.464382247999;157771.48691141047
19032.51340461954;16926.545861655915;4496343.757376535;372924.74821588537;3226.39070156822;369698.35751431715
19025.22266574414;22556.165551439713;3880220.374919481;-18543.770678842906;3317.258578551002;-21861.029257393908
19231.174875138513;18819.616413541713;3043936.6220012596;261317.03292892966;1338.2929097129963;259978.74001921667
19082.240050775195;18397.5680486107;2968848.897330086;90397.8340973556;4483.6876091128215;85914.14648824278
19217.235331455056;19438.799195617237;4572795.1323090885;149287.20402850443;6226.616200591903;143060.58782791253
19218.038644799002;17677.55691644789;1771203.1831094013;237907.98054408748;435.11165023688227;237472.8688938506
19125.858129750326;19296.78332179254;3493024.7300152173;325770.52116451645;3129.37775101047;322641.143413506
19078.34430996113;20052.653673638513;2638426.523727681;51759.07365486538;2736.3280427865684;49022.74561207881
18938.421473789174;19716.37559543226;3226322.36434526;309550.19316777075;1057.780987904407;308492.41217986634
19142.734621498905;21665.31611712173;3650994.260815101;192961.00249739038;1900.6645796624944;191060.33791772788
19074.743365878614;18729.22029218289;3491031.2585236756;-52325.806019600015;2610.1276350771077;-54935.93365467712
19249.76301208355;18255.28868915784;2642134.9349326524;-16237.00613105623;3104.412957616616;-19341.419088672847
19252.980653647268;20206.442560930373;2581214.0842457167;278072.2155902148;716.6645026621409;277355.5510875527
19239.633727750883;20810.49571240012;2904897.905292766;-1846.555864888709;1299.3408418148756;-3145.8967067035846
19146.508908120497;20762.044799684834;4031502.3316328693;88311.70645089168;3666.561318394728;84645.14513249695
19135.517156525166;19600.218964744174;3574504.8381531984;60278.42778042797;2202.9150758557953;58075.512704572175
18988.227549308514;18944.94579605475;2482780.953786561;66240.52423266694;1653.0613833735697;64587.46284929337
18997.24827212061;21787.941812634752;1966344.5558626435;53838.636253031436;1211.1113259810954;52627.52492705034
19376.760131744508;19551.557142868147;3386233.9786273;-83791.11245018803;3401.7970396615565;-87192.90948984958
19082.454061686654;17287.545868579375;3140335.6226380654;35132.60092601273;4401.128745668102;30731.47218034463
19178.767940607348;19304.307184619865;2330939.320270614;-8170.357838720549;1973.0960860508494;-10143.453924771398
19406.30200811211;20537.15953442618;4466910.204121192;469535.709986052;3380.137767543085;466155.5722185089
19145.299029033147;21905.279170576203;4427291.384644314;284520.6094359732;1997.2351214066148;282523.3743145666
19220.092784857283;17118.823190169256;2709067.492093555;-34904.48893051222;871.3057150137611;-35775.79464552598
19140.196867930674;17927.172373826383;4071446.816012327;368054.7434185827;2655.0638347803615;365399.67958380235
19107.797267777707;18307.038456073828;3453770.0376226767;-69006.71987902792;3978.8461219151504;-72985.56600094307
19268.071814697327;19095.231156218266;2977340.3898001695;266186.9498807024;4656.17987799691;261530.7700027055
19176.555823907147;17864.432583400954;3919948.194883722;-116431.21659222152;3363.3045657775365;-119794.52115799906
19141.84194591549;19430.18208213177;4615558.508678311;206341.11403479893;6193.633139989339;200147.4808948096
19115.75425812516;19497.105799598696;3179302.9734918573;-89769.59956196137;2706.6537444172427;-92476.25330637861
19328.172417325975;20254.254424824154;4833514.1450271625;864.8509801141918;3728.0386990699917;-2863.1877189558
19204.049308823895;15703.79359584702;2513924.9220819417;163299.3369127689;7218.368664151523;156080.96824861737
19362.58065098898;19407.999903488824;3443837.1130645163;363633.37961719837;3352.9997038664296;360280.37991333194
19124.427162386204;21286.19550962334;2681105.2137195664;208537.0294676791;5466.219627783634;203070.80983989546
19226.55394780767;19406.3086935883;5012441.799562812;-210007.64520697016;2254.6599279269576;-212262.30513489712
19045.7891686821;22133.272731563902;3938166.582545172;76571.92165793711;3349.3240697570145;73222.5975881801
19153.476661912275;20807.235275880594;3361512.60542817;74797.43841390451;1300.4624258931726;73496.97598801134
19278.633960916748;17400.640925291133;2996161.0009072744;-244718.64068600768;3141.206008422654;-247859.84669443034
19023.842944050677;19857.767907842408;3669836.5600170637;-174600.5849536904;1086.6504727313295;-175687.23542642174
19285.964604907564;20253.389422288798;3732565.037110163;204619.8962581819;2944.18805882195;201675.70819935994
19142.007509738654;19721.08119931893;4260767.521711957;-267855.76817859616;3785.5643327087164;-271641.3325113049
19237.394839943936;18080.09136199582;4140711.135954659;73811.8368842206;2733.086558582261;71078.75032563834
19158.74855142029;21209.409309045015;4189609.8088897727;197185.10811300157;3328.73064523004;193856.37746777153
19111.660265684186;19130.746415217014;4500761.3574798815;474357.5099668759;5883.917975559831;468473.59199131606
19259.42895019833;19519.015904824137;3024066.2019637832;194891.5081333951;2344.4786497154273;192547.02948367968
19144.9971666975;19183.389889921094;2679840.2105336227;225146.05193480197;2472.442612268962;222673.609322533
19303.638801983972;18510.26738669603;2915180.1331167473;248671.73752776114;3229.6022477191873;245442.13528004196
19221.94613081;21038.04858159177;4083331.5198324476;513762.19197837915;3877.8641586462036;509884.32781973295
19146.97308319855;20480.01729630035;3341355.4584631477;-76881.0303805205;1844.8762999512255;-78725.90668047173
19169.813373754583;21093.36069094543;3948086.6710132477;-48257.046896351036;3128.8507479745895;-51385.897644325625
19251.625840881614;20222.559379183633;3147953.558312983;58712.76617873693;3641.7492100377567;55071.01696869917
19110.17637650543;17833.831192071648;3895091.798459371;94284.45215093112;3897.62795062596;90386.82420030516
19193.945157542163;18691.312506387996;2174506.1612680815;55600.13293249719;2162.9368452024646;53437.196087294724
19175.78386199835;19382.714641037353;3505852.059008764;-48091.32689922815;4579.124777243007;-52670.45167647116
19075.98131233407;21755.614820568913;3596642.797312467;-172176.7706463458;4043.128424937837;-176219.89907128364
19168.98813790736;19986.40705835098;4827109.441886263;443982.4016973474;9688.058566813823;434294.3431305336
19144.316797204592;19969.976133105527;2754982.0035028215;-243978.86233924562;5659.638240001164;-249638.5005792468
19043.912930849743;21208.72644999876;2795245.511821316;156161.82026260206;4303.9316582698375;151857.88860433223
19115.27373899386;19253.280914942243;4868355.0214133235;280179.8754916177;3369.550247677136;276810.3252439406
19148.625539323715;20569.68266485192;2743251.5926312846;177988.97416180605;3249.774423621595;174739.19973818446
19157.674612847437;19419.72203369625;3930221.202325172;151623.22509611817;3861.610621220898;147761.61447489727
18907.746682321194;17933.138916993696;3582446.966153254;29961.08532810537;1892.62016406795;28068.46516403742
19202.00351622873;21980.515488326997;3041383.7810857133;150885.42030522274;1812.9663680670783;149072.45393715566
19143.394663247032;16744.340386312982;2889084.145016464;192620.9470314281;1689.098744862713;190931.8482865654
19221.41776217791;20678.981860908654;3447706.230185312;-214011.8110297965;4278.76161975693;-218290.57264955342
19105.891423779583;19668.535449939176;3556701.70056353;126139.18851296976;3954.012627944816;122185.17588502495
19161.91275714779;15995.859242629705;3289156.5181587953;246416.9986909693;2915.9041725760326;243501.09451839328
19189.151887464806;17389.547050948535;3427726.1308857184;42776.85550810909;2697.554217357654;40079.301290751435
19154.64451388502;18896.784472791598;2006012.5338996267;127491.79099267046;2057.8553593112156;125433.93563335924
19050.539688926285;15869.717549403436;2956333.2886892324;226700.34245174052;1909.0603157971054;224791.28213594342
19160.929612922202;20081.437007019318;4123836.5978461336;-31790.145042699296;4369.3653410640545;-36159.51038376335
19030.86794426588;17372.06154974441;2583501.7251105215;-56978.63093211595;1128.675582413096;-58107.306514529046
19105.019925713495;18305.54659800997;4954889.588720107;120777.87876559421;7232.5914527941495;113545.28731280006
19201.759550461687;20520.14789705636;4486457.178809152;389098.20034936816;1484.2953703375533;387613.9049790306
19018.337371240486;19334.02956943804;3183912.3720687684;141476.92554672575;5634.406338117551;135842.5192086082
19234.580596740034;19467.10567207218;3716810.972337931;218416.77115182346;2561.2254418153316;215855.54571000813
19174.16991520196;20395.404522333487;4668130.3180552395;168637.3686120971;4238.431184209418;164398.9374278877
19358.22634215066;18280.651501179105;3382430.81122713;31474.523321043234;1951.2247534529306;29523.298567590304
19306.75238943876;17800.356189584247;4219289.383160093;250703.19070240902;4878.801926849876;245824.38877555914
19338.361928770017;19594.585567663366;3427429.1966447122;188360.6006670748;2479.9213636489585;185880.67930342583
19113.094630394633;20118.429529423804;2885525.200012873;-142770.0972837559;6740.757615776733;-149510.85489953263
19155.154967923037;15383.50119359725;1619057.5121173018;99639.04578224523;1167.199390636757;98471.84639160847
19149.389489494246;20874.993556382185;4638957.7158812275;24732.993444158696;3336.3938734829426;21396.599570675753
19285.017780817656;19061.005209527953;3599252.152784037;179190.26643692236;1861.8515874934383;177328.41484942893
19054.174712569544;20586.559786701568;3532002.194230313;-140159.22340044286;6043.194182932377;-146202.41758337524
19249.12513558455;17595.27956558636;3480991.0762466886;-117392.42463716632;2417.503333710134;-119809.92797087645
19099.00807045844;19013.64414709071;3171121.338450167;-10812.365350075532;2022.4641132606193;-12834.829463336151
19293.952457895466;20229.07921402965;3418797.045656897;-58768.50915222429;1675.0755113805644;-60443.58466360485
19172.9113764155;19576.685028832177;5207162.646231257;91087.13729225099;3616.698233193718;87470.43905905727
19106.351624642208;17284.393542631493;3033675.811628373;103960.28068848234;1903.943047723733;102056.3376407586
18974.146395454653;22041.5964849969;1744069.2331123275;64748.40252038534;4364.498243892565;60383.90427649277
19138.182806423138;19969.444040031874;2861287.1326782256;39964.88008816168;1461.1744590257294;38503.70562913595
19124.724544117707;18425.64011824758;3499779.5227463604;117674.1668125228;3325.3820224846713;114348.78479003813
19036.83887353365;17661.348302250808;4016257.8256104668;139489.7606577929;6406.058511313051;133083.70214647986
19137.04938415243;19464.653149688795;4485395.820276088;-323540.6260834192;3945.343957709614;-327485.9700411288
19192.56270654292;19672.705105470468;2765805.7543087723;68532.4391403338;1769.7279837536626;66762.71115658013
19073.042757341154;19095.66365188846;5082303.021200973;356224.7851331639;2743.002034283709;353481.7830988802
19109.57162110631;21907.578328379685;3479202.8798493454;-89567.93377979891;1392.1289073461667;-90960.06268714508
19249.22030735274;23772.331296050786;2483334.865443803;5952.239430893213;3618.6102309292182;2333.6291999639943
19424.56187729051;17793.39376669875;3837993.7371289455;246418.65382023714;3135.812136306893;243282.84168393025
19071.18517648215;17924.02821037684;4077628.731386015;92683.78525372408;2968.607104057446;89715.17814966664
19042.10438947544;21022.972233056065;3942688.4646694693;129712.1499170307;1079.3727380344644;128632.77717899624
19198.32381309453;17710.388041287646;3584009.743970278;-355630.0817964575;2860.213460581377;-358490.2952570389
19365.937730024747;21003.98681959937;3226893.3299757354;-36190.47292611096;2562.2253402359784;-38752.69826634694
19143.584247566396;17798.115417784044;3997225.898937111;-38253.28629861213;3443.938039807137;-41697.22433841927
19117.353850311163;19138.76964531808;2919145.931012841;164418.24870712636;3604.4492482305504;160813.7994588958
19257.711310028983;20590.067263667115;6134623.325994272;97631.47652697656;2234.8581874920055;95396.61833948456
18911.2423781569;18271.872408575782;3914232.3730265866;135042.01012082957;1890.5944911227562;133151.4156297068
19136.452531884082;19455.203723081475;4735482.389447705;57401.102462764364;3963.6694834171794;53437.432979347184
19090.30379261016;18869.91638794269;2816660.613075123;-147035.6844452978;5904.247520812787;-152939.9319661106
19034.259455857;18525.29791030115;4017466.163014236;216881.90974526107;3226.5987501260825;213655.310995135
19183.417916618735;17707.46180789571;3515427.2486398807;50813.620765028056;3590.084921365604;47223.53584366245
19064.379949883532;21141.050837900584;4321420.525281099;53072.55001375638;5575.673033867963;47496.87697988842
19098.683409867786;19056.457626693744;4720009.450375448;121809.40482309228;2929.637381904293;118879.76744118799
19184.584066428397;20666.568892480824;4134070.743941017;8867.384038922843;1604.1732954271138;7263.210743495729
19184.834806413608;19033.922751743532;2482242.3693159255;-30314.418865281157;1822.5922983591445;-32137.0111636403
19337.494740861173;17194.78730655483;4497281.916948718;226687.83477226133;6735.6477913693525;219952.18698089197
19230.1480313541;18861.79796472986;2476268.7863627705;-71912.89189558988;1539.4163951054215;-73452.3082906953
19116.635267906477;20599.999252987596;2882786.919252106;-36110.030571993906;1779.5140948360786;-37889.544666829985
19163.14525226641;17783.331035805935;3311512.4457792207;-64691.76649093814;4888.719690623693;-69580.48618156184
19234.933519564674;21424.399687872712;2918662.711292162;115972.99997781962;1353.47166578006;114619.52831203956
19244.073741867745;15963.019980574329;2906676.4795706705;-121330.05353307445;1619.3495807535946;-122949.40311382804
19108.80669640843;16559.78660983424;3560968.9144719667;771.6947338702157;6653.254891020246;-5881.56015715003
19039.51877116071;18693.169475524184;4854966.756061276;270270.59085333487;4818.724045061041;265451.86680827383
19150.122785587173;19377.025118875146;3202582.0358146667;-234060.71197619615;3015.3270567916334;-237076.03903298778
19033.243308383466;18446.126012684603;2962531.837084251;-151626.97030497855;3114.525753224734;-154741.49605820328
19160.529814401583;16664.986934920616;2215870.838303971;-104016.71250515757;2896.6222443119623;-106913.33474946953
19371.95657390343;20616.26756366516;4100865.634654852;51437.55409177486;1122.703213323839;50314.85087845102
19226.195837196345;20171.162967634264;4151905.337504565;322526.01483150665;4140.883563477546;318385.1312680291
19196.382497551982;21524.311184092574;3285695.0264445734;-72445.73324440327;3936.09060169477;-76381.82384609804
19035.058031261207;18950.537965602063;4158942.9688681383;316551.0625736546;5301.456664021127;311249.60590963345
19235.889256000344;20106.117667979153;4678055.782888801;6538.124006530736;6662.918457569089;-124.79445103835315
19067.749101998063;17859.668530860814;2590212.114595034;-296071.81700974284;1759.8742566267028;-297831.69126636954
19031.896285001407;19550.426630490332;4007495.7011685716;108740.04680803651;1593.615965696983;107146.43084233953
19049.40361225344;20136.034698910764;3242006.5710075772;142737.6636358993;2717.269540440291;140020.39409545902
19403.60046624373;18010.310140370497;2358917.867405616;59811.02682747459;1734.0601887023076;58076.96663877228
19175.824829519595;17773.878244082443;4452330.024883662;182283.37794125406;3766.8733651344664;178516.5045761196
18938.51138160059;18373.40944015092;4478149.464800095;259483.64786587097;4775.556879859418;254708.09098601155
19095.69955392419;18377.867253925087;2172769.006052257;32863.46239370387;1463.8695273497142;31399.592866354156
19060.174434087934;17692.683000941794;4487521.692770417;-69204.69348058105;4101.155349622481;-73305.84883020353
19040.29832172794;20539.380446964093;3970695.0126302093;156559.69915124495;728.6823420585133;155831.01680918643
19421.166549242622;20098.233770563445;4094340.7300448883;-55624.99045944819;2896.4712690771557;-58521.46172852535
19139.50364207733;20959.323062823674;3622683.2584038745;157380.28091666196;2428.4683491829783;154951.81256747898
19250.829309070843;20562.997839151172;3333591.0422645174;165901.63171476405;2285.162726506591;163616.46898825746
19123.342198625953;15900.734169735118;3398097.304004778;146410.44248246867;1755.0724352737889;144655.37004719488
19193.652913877875;21724.66498725711;4653598.4487545835;-304341.1055174414;4683.201960453764;-309024.30747789517
19035.504274954146;18666.269331278232;3977878.346524684;237826.10398902884;3121.3280705749057;234704.77591845393
19001.244337301567;21937.752559263423;3055007.879819627;288771.4869845379;3887.4323959313333;284884.0545886066
19108.389456428402;18402.837362735463;2627165.97393486;2092.6624887939543;2961.15348776849;-868.4909989745356
19074.552282239925;19735.22307376176;3199369.378248577;-54910.58575531468;2125.0800316794775;-57035.665786994155
18951.346464446317;20628.520516386092;3184718.0187154324;-113044.37487926474;3215.4591518491507;-116259.83403111389
18942.903167806442;18941.277399875446;4060888.9070343887;44014.834681394976;1055.4325246908702;42959.402156704105
19203.189051152513;18796.146776027224;3213534.04304057;-70681.37814657902;968.4398773717694;-71649.8180239508
19213.627726978775;18645.23675742933;3799943.549740809;165788.0847164481;3002.5212312662043;162785.5634851819
19020.26372365995;18920.84984735982;3922950.4923854726;300692.96666678507;3632.5602897820063;297060.40637700306
19179.11006770677;17941.213501529004;3715608.481213006;94459.43797996314;2798.29414838925;91661.14383157389
19108.943523861526;18198.973635294176;3948079.4229508447;33499.89931329945;1464.1152925915085;32035.784020707943
19167.96144686334;20302.657668600616;4184313.789779123;58009.88061506627;3882.9759460855275;54126.904668980744
19063.930945986154;19669.88236572803;4070648.8632944277;531162.6537127201;3619.9968270082027;527542.656885712
19140.746615009986;17112.95234344006;2479661.860775626;74579.42122440599;2390.37122677546;72189.04999763053
19244.116529900897;18542.23127694977;4426205.3944133995;80838.38021807699;3058.0365645294078;77780.34365354758
19246.376258760454;19903.007218477916;3405544.8064103588;263940.01706382586;5214.578681775369;258725.4383820505
19111.852882939278;19793.660029442057;3937654.790239006;191925.22420949675;2132.9843108346686;189792.23989866208
18973.321291475237;18683.049857436537;3253171.4421763467;335218.91592207225;5029.813137194142;330189.1027848781
19190.458488699;21510.083534838726;4579657.260699837;433987.12783591636;5016.652160709724;428970.47567520663
19049.470166620307;21710.831758088345;3340260.829265646;1040.9306316440925;4331.967516870238;-3291.0368852261454
19160.539722083224;19890.583599887;3279832.758438541;-9485.262547931634;5293.1720474381;-14778.434595369734
18998.23811733251;20855.98273489654;2801405.751648079;46383.91932110069;2137.832250304986;44246.08707079571
18966.083241573197;19003.739243107993;3040794.723922501;-100604.74696149165;6286.698226800654;-106891.4451882923
19236.286657174038;18648.260549237228;4717480.187159151;-284198.6314008585;4443.276657949667;-288641.9080588082
19188.998177684996;22166.579250146024;4041374.0621418636;-25509.091613281053;3046.048811841756;-28555.14042512281
19166.18555060615;18183.815642301237;3869668.1711127697;306854.3247831934;6407.988176818006;300446.3366063754
19011.78331022836;21769.984834959552;3232362.666012967;344896.29428122286;4417.7716841241345;340478.5225970987
19348.548364490605;19914.433719990102;2251366.5637851944;27774.9798823311;3265.8308970099315;24509.148985321168
19084.937851225626;19041.695918810692;3405781.8342203023;93448.46387139661;1910.372088032309;91538.0917833643
18982.320183284515;17708.617006330125;2737660.722267225;15543.168640922755;1519.9490666133352;14023.21957430942
19258.424812560963;17307.12369803009;3527834.620817943;74029.35124990577;5294.264426997863;68735.0868229079
19118.745801697656;18428.353731343246;4036660.72294843;-174500.0889729308;2087.9769113282673;-176588.06588425906
19181.311132115225;22644.405314266205;2630014.0689398795;-52878.11169347167;1540.2758225975558;-54418.387516069226
19184.353477646302;15610.22649881671;3772002.632096859;-70487.1167222797;3017.7808380466886;-73504.89756032638
19292.31997248439;20199.58652506173;4263886.986526273;398925.1144491122;6476.58254297683;392448.5319061354
19059.113073665587;18412.161341240007;2347235.2962207864;-83093.2680718624;3511.0487407534383;-86604.31681261584
18943.79926838864;19273.8459588104;3125539.251721287;211454.76878581662;2444.953294783365;209009.81549103325
19214.815275158944;17858.055903828652;2875071.8361078138;297283.8879172676;1884.2188324835151;295399.6690847841
19318.498012533135;19386.12375049841;2268929.327000344;-23832.3330297363;4344.034487515222;-28176.36751725152
19200.960532093162;22606.38691197935;3176599.692963426;138826.38458604366;4390.038440497592;134436.34614554606
19121.169233574128;20388.065804580692;4651251.63055046;-159326.63167763967;5337.302478048019;-164663.9341556877
19228.868708678227;20417.42133923643;3380121.911743456;-46234.61470852466;7355.950700742193;-53590.565409266856
19116.43966045413;17989.2867486596;3484503.7495973897;25386.516623281408;5804.640810070559;19581.87581321085
19163.42880254553;17752.724454878997;3181887.1688391855;68786.04342831904;4646.070195778273;64139.97323254077
19120.086840034015;19055.17835384409;3122450.827334267;40119.41337292269;2094.3605204792693;38025.05285244342
19279.1097190342;19800.00247262154;3961938.0364624257;160522.27431361517;3618.3724902230315;156903.90182339214
19109.52899204802;17048.723942529694;4216189.90768533;423042.1649584896;1423.1393009899184;421619.0256574997
19156.26083736843;20343.952286672862;4242529.197032116;75564.31084371032;1869.640228934586;73694.67061477574
19200.648603822014;19704.754647385056;3888913.917991197;202386.65749012353;6531.682412347291;195854.97507777624
19193.366189055858;20663.471114280852;3147164.3663485385;-308393.2801077273;6613.330926773138;-315006.6110345004
19137.266508795266;17141.901680619314;2801580.1587815825;156045.29426639667;5810.249800832011;150235.04446556466
19119.154304065705;20366.18806293014;3932327.9213254172;123781.44660550123;2828.4986801939085;120952.94792530732
19114.804476589587;17647.532672335128;2597776.9076336287;-18129.28948672861;1648.1753982873634;-19777.464885015972
19071.404447528017;23608.124170920768;2366421.2005726146;293188.030123126;2775.8628983283415;290412.16722479765
19147.056057613307;19315.82224583766;4787259.3930557;385583.2419582638;3597.8839752008207;381985.357983063
19242.448648149515;18554.861869444547;3965218.9332366087;-304537.7916813339;8416.979167170823;-312954.77084850473
18998.723209352665;19306.337157360715;2441604.7083252743;-20456.00427828636;1724.154838043265;-22180.159116329625
19238.29309115295;19422.859254252475;3851865.951694502;248562.61878436292;2636.4451093389653;245926.17367502395
19275.019248605768;19020.82631700628;4785992.957217914;191656.89764971845;4447.330373852514;187209.56727586593
19268.396673316103;19154.4473975848;3500071.5263772057;-46931.740680100396;4464.458792630117;-51396.199472730514
18937.635462245114;17299.643770282964;2807747.4173280685;-4238.048583175987;3671.0206515658647;-7909.069234741852
